createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 15:18:11,,295,190,2076,0,@Simple_Trends Strange to see $amzn at a new high and $msft and $aapl both above their 50 day and 200 day Mov avg and call this just a bear mkt rally.  I still took a small short $spy position today.
2020-04-14 15:17:58,"Toronto, Ontario",15,4453,14382,0,$spy $gspc $aapl $nflx $goog $tsla Square downgraded at UBS on concerns of 'deteriorating spending'  https://t.co/SLYE4tyko2
2020-04-14 15:17:26,New York,174,10113,67366,1,"RT @LaurieInMadison: Stephen Guilfoyle, Market Recon. ""...The most fundamental of all fundamental inputs are at this point making the great…"
2020-04-14 15:16:40,"West Coast, USA ",75,21,68,0,"$AAPL, BTC - for 50% of maximum profit in 5 days. https://t.co/S8MDGwH95b"
2020-04-14 15:16:32,"South Carolina, USA",196,203,4578,0,$AAPL vwap from above...ww
2020-04-14 15:15:59,,420,28,1025,0,"@Matt_Cochrane7 $AAPL $NVDA and $CRM, though I'm thinking further out than 3 years."
2020-04-14 15:15:36,,981,1347,8233,1,"Update: $SPX back at the upper primary (years long), and a time of reckoning.  Tech stocks have led this up move, along with defensive sectors, healthcare and utilities. A game of technical analysis. Anyone want to raise their hand on what’s wrong with the $Aapl chart? $SPX $SPY https://t.co/JaSmSu0qyv"
2020-04-14 15:14:49,california,103,502,8356,0,"$AAPL closed out my call positions, gave back some. 😢"
2020-04-14 15:14:42,Boston,16391,16783,95931,0,"$LLLI UNUSUAL volume.  Defense company going into #CORONAVIRUS mask production. NEWS OUT THIS MORNING. UNKNOWN! $AYTU $LLIT $IBIO $INO $NSPX $GILD $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $BA $RTTR $C
https://t.co/WL2xVub2ur"
2020-04-14 15:13:52,,653,1697,3428,0,$BA will drag the market down here as it shows how the economy is doing in real ! $SPY $AAPL $QQQ $TSLA
2020-04-14 15:13:33,,554,585,12194,0,15 min MACD Death Cross coming for $AAPL No bueno for you fools buying into the 61.8% FIB. Dopes.
2020-04-14 15:13:05,USA,219,230,5414,2,"RT @AxelrodATL: Thank you @rachels_44 for $TSLA 630c from $6.30 to 30.50 &amp; 85.30. 720c from $6 to $24.95, Also $AAPL 280c  from $1.75 to $5…"
2020-04-14 15:12:24,,2,4547,666981,1,"RT @CampbellMkting: DM me for details. Limited to 50 practices
#aesthetics #botox #juvederm #dermatology #medispa #injectables #emsculpt #c…"
2020-04-14 15:11:59,"New York, NY",361,97,597,0,"@awealthofcs Can't. Some of the biggest tech companies are consumer-oriented and are staples. $NFLX $GOOG $AMZN $AAPL $MSFT $NVDA $INTC $AMD $FB etc. Most of us use at least half of these every day, more often than toilet paper."
2020-04-14 15:11:44,Middle-earth,246,20612,164304,0,"""The major tech companies don’t just want to lead the #Metaverse, they want to own &amp; define it... there are a few likely leaders in the early Metaverse: $msft $aapl $fb $amzn...""

""The Metaverse: What It Is, Where to Find it, Who Will Build It""
https://t.co/NZHr8YukTN #AR #VR"
2020-04-14 15:11:18,,194,99,990,5,"RT @trickmitch1: Tonight @ 7PM Est  ill be there LIVE to answer any and all questions!
So click the link below and set a reminder

https://…"
2020-04-14 15:10:30,New York City,2,7931,21315,0,"$AAPL #patent 10,621,026 Auto bug capture #tech #IP #research https://t.co/2envXCrZkc https://t.co/J73hHo9XjN"
2020-04-14 15:10:01,United States,69,18,125,2,"Thank you @rachels_44 for $TSLA 630c from $6.30 to 30.50 &amp; 85.30. 720c from $6 to $24.95, Also $AAPL 280c  from $1.75 to $5.35, $ZM 135c from $2.35 to $10.20, $ROKU $3.10 to$10.75. You are a real Options legend. Everyday is a winning day. Mucho Gracias!"
2020-04-14 15:09:51,3D Realm,176,19041,31235,0,"Short $AAPL

Which happens to be a 100 day tap and 618 balance https://t.co/VkcoQWlFu3"
2020-04-14 15:09:15,,23,20,385,0,"$AAPL
If, today, it falls back into yesterday's range, false breakout. If it doesn't, probably also not good. https://t.co/tFtvNufkpP"
2020-04-14 15:08:02,,8,62,75,0,"Bull or bear, wish everyone a great trading day. May you earn limitless tendies!

$SPY $AAPL $MSFT $AMZN $NFLX https://t.co/C2yIRypHXu"
2020-04-14 15:07:33,Designed in California,3772,1893,75435,0,"Unsurprisingly, Apple customers are the most common phishing target https://t.co/jgSIQTdHv1 $AAPL https://t.co/h0zvvxFiGb"
2020-04-14 15:05:35,,554,585,12194,0,Nothing but air under 283.50 $AAPL Back to 273 soon
2020-04-14 15:05:15,,981,1347,8233,0,"Update: $SPX back at the upper primary (years long), and a time of reckoning.  Tech stocks have led this up move, along with defensive sectors, healthcare and utilities. A game of technical analysis. Anyone want to raise their hand on what’s wrong with the $Aapl chart? $SPX $SPY https://t.co/EhiuNiZ2a9 https://t.co/itgOQ5RgGM"
2020-04-14 15:05:05,Alabama,187,41,119,0,attachment is 2000 -2003 #bearmarket  which corrected 78% #marketcrash the initial fall resembles current #market. We are approaching the 61% fib retrace $aapl $bidu #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news https://t.co/FqrsCcLamF
2020-04-14 15:04:50,🌎,90,182,3930,0,"$AAPL 

back to

     ""go UP no matter what happens"" 

                                                 mode"
2020-04-14 15:04:45,HMM,1867,1342,9137,1,$QQQ has already retrace 60% of the drop $AMZN $NFLX close or at All Time High. Online everything win $MSFT $GOOG $FB $AAPL will fallow and also the small more niche player like $ROKU $ETSY $PIN https://t.co/KJ7JZSlW5q
2020-04-14 15:04:30,"West Coast, USA",228,158,6772,0,"$AAPL only down 13% from mid Feb. all time highs. But up 33% off 3/23 bottom. While recent run has been great, LT returns w dividends reinvested has been amazing. My IRA has some w 450% return since 2010/11. Almost no trading system can beat LT investments in superior companies."
2020-04-14 15:03:50,"Los Angeles, CA",276,620,22995,0,$aapl only 10% off All Time Highs and they haven’t even released the newly redesigned iPhone 📱 2020 yet... Apple will post new highs before year is over with. Absolutely crushing this supposed “bear market”
2020-04-14 15:03:37,"New York, USA",150,277,3968,0,"$AAPL - seems like yesterday this was trading under 220, now approaching a supply zone mentioned from today’s a analysis - https://t.co/eQm9IK20Eu https://t.co/tYNciTSoZY"
2020-04-14 15:03:29,"Florida, USA",6329,6030,13582,2,"RT @MadMraket: $AAPL P&amp;F has $351 PT 

Be PATIENT 

Want to make good money??
Then be PATIENT !

$TSLA  Do NOT short MY $TSLA .

As I said…"
2020-04-14 15:03:11,United States,1587,70,143,0,138% return on $AAPL https://t.co/CND3AciL0W
2020-04-14 15:03:08,,1,4,5,0,"As traders, we are not defined by any one trade, one win, one loss, one mistake, or one day. They are just drops in the river flowing towards a healthier and happier life. #Perspective #TradingPsychology

$spy $qqq $dia $tvix $aapl $tsla $amzn $zm $nflx $roku $sonn $worx"
2020-04-14 15:03:06,"Toronto, Ontario",15,4453,14382,0,"$spy $gspc $aapl $nflx $goog $tsla Amazon's stock surges to blow past previous records, BofA Securities reiterates buy rating  https://t.co/BumvE84hl5"
2020-04-14 15:03:04,"Florida, USA",6329,6030,13582,2,"RT @MadMraket: $SPY   P&amp;F has $343 PT !!

Will be there ! 
U want to bet?? 

$AAPL $MSFT $NVDA $LRCX $AMD $DXCM $PODD .. ER from these grea…"
2020-04-14 15:02:54,,1003,234,3078,0,"@DayTradersGroup $roku +457% gain $aapl + 427% gain IWM +135% gain $expe -28% +624% gain on tsla makes +1,615% cumulative gains for the day @Daytradersgroup"
2020-04-14 15:02:43,"Watertown, NY",514,2207,89186,0,$COST $AAPL just beasting
2020-04-14 15:01:51,,2,4547,666981,4,"RT @TopStockTips1: $GHSI +15% $1.00 coming with news and product launch tomorrow. Trademark approved in Korea! Broke the 200ma 

#coronavir…"
2020-04-14 15:01:25,"California, USA",280,3955,6629,1,"Top #money flow today. Free stocks app https://t.co/B6pljuv3p6
$TSLA, $AMZN, $BA, $SPY, $ROKU, $SMH, $AAPL, $NFLX, $IWM, $EEM, $GOOGL, $BABA, $XLF, $JNJ, $INTC, $FB, $CVX, $TIP, $EFA, $VOO https://t.co/tMgD9VUSZc"
2020-04-14 15:00:44,,260,4922,35312,2,"$SPY   P&amp;F has $343 PT !!

Will be there ! 
U want to bet?? 

$AAPL $MSFT $NVDA $LRCX $AMD $DXCM $PODD .. ER from these great companies will lead mrkt back to ATH !! https://t.co/BcyucDb4Mv"
2020-04-14 15:00:38,,24,8,39,2,"RT @MadMraket: $AAPL P&amp;F has $351 PT 

Be PATIENT 

Want to make good money??
Then be PATIENT !

$TSLA  Do NOT short MY $TSLA .

As I said…"
2020-04-14 15:00:21,The Island's ,15,55,233,0,"$SPY $QQQ $IWM $AAPL $AMZN $TWTR $GOOG 

Not that anyone gives a rat's ass. https://t.co/6xmUlIWa77"
2020-04-14 14:59:15,,130,40,342,1,RT @CPark0912: This is gonna be a super dump with negative div. $AAPL 273 gap fill target https://t.co/sQJmf1nGPJ
2020-04-14 14:58:02,"Simi Valley, CA",496,421,51500,0,@vincent13031925 $AAPL is up 4% this morning! #BUY https://t.co/Q1fy1vqufw
2020-04-14 14:57:10,,24,8,39,1,"RT @MadMraket: $NFLX  ATH and RSI only 63.98

Same SONG I sing daily :

WHY???? sell??? 

P&amp;F has $463 PT

$AAPL $MSFT $QQQ $XLK https://t.…"
2020-04-14 14:57:06,,260,4922,35312,2,"$AAPL P&amp;F has $351 PT 

Be PATIENT 

Want to make good money??
Then be PATIENT !

$TSLA  Do NOT short MY $TSLA .

As I said many times unless U want to wait in the long food lines
Invest in @elonmusk 
$SPCE keep adding !

$SPY $QQQ $XLK https://t.co/gshTnQF2ct"
2020-04-14 14:56:47,"Laguna, California",3202,1528,8104,0,"4/13/2020

Day Trading Results
$199,550

$100K to $300K+
your Income Potential

Losing – Winning
https://t.co/dICnJkSovK

Stocks (Day):
$TSLA $BA $AAPL $NFLX $BYND
43 Trades, 35 Wins, 5 Losses,
3 Break Even 

Results
$244,570 https://t.co/k9Vn4mm5xp"
2020-04-14 14:56:43,"Houston, TX",256,13216,355,2,"-1% now...Last 45 days have been wild. Hard to imagine some of these moves YTD:

$MSFT +8%
$AMZN +22%
$NFLX +26%
$AAPL -3%
$GOOG -6%
$FB -13% https://t.co/N7bJ85jNPb"
2020-04-14 14:56:25,"Austin, TX",1419,367,8616,2,"RT @aazanhabibCMT: Gold Miners vs. Nasdaq 

$GDX $QQQ $GLD $SLV $MSFT $AAPL $NFLX $AMZN $NEM $GOLD https://t.co/lyCg8DiCDB"
2020-04-14 14:56:22,United States,976,2175,2076,1,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/HRrbfsG9AU"
2020-04-14 14:56:12,United States,976,2175,2076,0,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/QYeBqhuQFI"
2020-04-14 14:56:02,United States,976,2175,2076,0,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/cZjoWkRYz1"
2020-04-14 14:56:02,"Pennsylvania, USA",32,59,298,5,"RT @trickmitch1: Tonight @ 7PM Est  ill be there LIVE to answer any and all questions!
So click the link below and set a reminder

https://…"
2020-04-14 14:55:52,United States,976,2175,2076,0,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/Uep4tBpJNv"
2020-04-14 14:55:37,United States,976,2175,2076,0,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/VfQlyLm23J"
2020-04-14 14:55:36,,0,175,1567,0,$aapl 30min inside rejection to 281 https://t.co/fObko2rNr6
2020-04-14 14:55:30,New York City,2,7931,21315,0,"$AAPL #patent 10,621,697 Blended neural network for super-resolution image processing #tech #IP #research https://t.co/bPZWwKmkeI https://t.co/0t6ekbsYyo"
2020-04-14 14:55:21,"Vancouver, Canada",1475,474,85,2,"Gold Miners vs. Nasdaq 

$GDX $QQQ $GLD $SLV $MSFT $AAPL $NFLX $AMZN $NEM $GOLD https://t.co/lyCg8DiCDB"
2020-04-14 14:55:17,United States,976,2175,2076,0,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/PgVDmjLQpl"
2020-04-14 14:55:16,Canada,288,5917,33380,5,"Tonight @ 7PM Est  ill be there LIVE to answer any and all questions!
So click the link below and set a reminder

https://t.co/73ohEO6MCE

LET'S DO THIS!!!!!!

$SPY $QQQ $IWM $AAPL $AMD $NFLX $SPX $AMZN $FB $TWTR https://t.co/vyRd4cHbm7"
2020-04-14 14:55:08,"Chicago, IL",111,15,440,0,Really want to take $aapl weekly puts here $285
2020-04-14 14:55:06,United States,976,2175,2076,0,"BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $149.99 DM for biweekly link $84.99 #trading #optionstrader #Money https://t.co/cVQTG61OPj"
2020-04-14 14:55:01,"Chicago, IL",403,437,16030,0,"observe #TurnAroundTuesday 
$AAPL $AMZN $NTNX $CMG - all ⬆️&gt; 4%

cc: @mchaudhry82 @josh_odgers https://t.co/ScJJPTeMXr https://t.co/gTDbHVOW29"
2020-04-14 14:54:01,,24,8,39,2,"RT @MadMraket: $AAPL $MSFT  Great add
Great LT INVESTMENTS !!

$SPY $QQQ $XLK 

Bottom is in !!!

NY Cuomo :  THE WORSE is behind us"
2020-04-14 14:53:57,"Toronto, Ontario",16,901,4550,0,"$Aapl above $285, $snap moving quickly, highs of $13.93, $SQ is up!"
2020-04-14 14:53:50,USA,18177,21281,54714,0,"Most Undervalued Copper/Gold Ever - Check This Out Now! https://t.co/nD23hAorIi $GDX $GDXJ $JNUG $JDST $NUGT $CAT $USO $RCL $F $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $INTC $AMD #economy 
@LiberoCopper"
2020-04-14 14:53:38,,524,273,27745,1,RT @johnscharts: $AAPL considering entering this afternoon
2020-04-14 14:53:26,"Virginia Beach, VA",26,60473,55587,1,$AAPL considering entering this afternoon
2020-04-14 14:52:50,USA,18177,21281,54714,0,$BAC Bank of America Will Face a Stress Test as Earnings Looms -- my article for @investorplace https://t.co/oGwaMJyb4b $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy $WFC $C $GS $MS
2020-04-14 14:52:13,"Seattle, WA",51,9,3075,0,"@Sandro_power $STUDY massive $TSLA and $AAPL wins with skills, only with the Big Picture Leader"
2020-04-14 14:51:33,,76,281,734,0,"The realization of a slow economy with very high unemployment will become more important as virus #s continue to decrease. 
Lower demand for new TVs $BBY
Lower demand for $1000 phones $AAPL
Lower demand for expensive furniture $RH $WSM
Expensive clothing $JWN $M
Makeup $ULTA"
2020-04-14 14:51:30,"San Antonio, TX",74715,154926,132315,0,"$AAPL - Apple: Strong Teen Demand Keys Future. https://t.co/1MBTtleASD - 863% profits - 1/2 in $$ - last 14 years - buy #AIM #investing book, get free newsltr &amp; learn how - https://t.co/CzS5PXZWco - https://t.co/IHjBPabNd1 - like $AAPL"
2020-04-14 14:51:15,,554,585,12194,1,This is gonna be a super dump with negative div. $AAPL 273 gap fill target https://t.co/sQJmf1nGPJ
2020-04-14 14:51:12,,0,660,2176,0,"Just a wee update on these. Can we get 10X? Asking for a friend
$NFLX 385C already hit 25.87 from 3.35 (&gt;7.5X or 650% so far) 🔥🔥🔥

Email: optionsmaster@hotmail.com to subscribe.

$AAPL $AMZN $BABA $BIDU $BYND $GOOGL $NFLX $NVDA $SPX $TSLA $SHOP https://t.co/z7D8i8Wpez"
2020-04-14 14:51:00,There is no spoon....,818,12379,155474,0,March 10th high $AAPL @ 286.44 https://t.co/0Iw9zskT0d
2020-04-14 14:50:52,USA,18177,21281,54714,0,Fund managers haven’t put this much into cash since 9/11 attacks https://t.co/AlRtMKg5lY $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 14:50:33,"Nova Scotia, Canada",248,2335,1768,0,"Despite the crash in March, #Apple's stock remains bullish and could continue its parabolic move to $500 this year. 👇

$AAPL https://t.co/rr0nX3yfZH"
2020-04-14 14:50:28,"Chicago, IL",26,107,537,0,"📲 $AAPL $GOOGL 
How Apple &amp; Google's coronavirus tracking app will work https://t.co/k8TpKFR8uL https://t.co/VuhVTNqdcr"
2020-04-14 14:49:43,"California, USA",284,1327,9076,0,Quick swing:  $aapl 290s at 2.6
2020-04-14 14:49:42,USA,18177,21281,54714,0,How the Goldman Sachs bullish turn is actually bearish for stocks https://t.co/7w82zVT0yd $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 14:49:29,"Cleveland, OH",735,639,18354,0,New details/opinions emerging from the Apple | Google exposure-tracking-technology partnership announced last week. $aapl $googl #leadership #COVID19 https://t.co/zksEuFKil4 https://t.co/cERqVH95O8
2020-04-14 14:49:05,USA,18177,21281,54714,0,Mark Mobius says stocks haven’t seen ‘absolute bottom’ yet https://t.co/UBBO75I7xB $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-14 14:48:37,,260,4922,35312,0,"$LRCX  H&amp;H 

P&amp;F has $399 PT 

Undervalued growth stk 
Forward P/E13.58   ONLY 13.58 

P&amp;F has $399 PT 

$TER $AMD $NVDA $SOXX $AAPL $SOXL   ... https://t.co/aMkKRNUmA9"
2020-04-14 14:48:05,"Palm Beach Gardens, FL",864,4551,12434,0,"Fun facts: 

In the last two years, $NEM has outperformed every #FAANG name except $AAPL. 

In the past year and YTD, it's not even close. 

Three out of five FAANG names have lost you money in 2020. NEM has made you around 39% through yesterday. https://t.co/D6erbHzdNU"
2020-04-14 14:45:53,USA,18177,21281,54714,0,"3 Big Stock Charts for Tuesday: Caterpillar, Royal Caribbean, and Ford - my article for @investorplace
 https://t.co/KmsDQXB0Y7 $CAT $RCL $F $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-14 14:45:38,"Houston, TX",287,419,14127,0,$AAPL let's see if it holds https://t.co/VNn0vF7e3Y
2020-04-14 14:45:38,,362,151,2023,0,Sold an additional 10 shares of $AAPL @ $285.00
2020-04-14 14:44:54,,358,53,656,0,"@Matt_Cochrane7 $SQ, $AAPL and $NFLX"
2020-04-14 14:43:21,Cambodia,5002,2862,122511,2,RT @cryptohead23: I am liking $evri everi fell way to far way to fast should be worth 7.50 in my eyes #casino #evri #bullish $link $oxt #ma…
2020-04-14 14:43:06,,295,190,2076,0,What type of bear mkt rally has $aapl above its 50&amp;200 day MA w/rsi and macd still pointed up? 🧐 https://t.co/v9ulMCWqnK
2020-04-14 14:41:47,,260,4922,35312,0,"$VIX  Descending triple bottom break down

P&amp;F has 33 target
Hope U sold $TVIX .. see my charts posted many times

NOT too late to buy stks

just simple ones $AAPL $MSFT $TEAM $ADBE  $EW $DXCM $PODD .. will be rewarded https://t.co/E5zGx43tGK"
2020-04-14 14:41:27,,62,58,424,2,"RT @alert_options: Options Trading Pro Cumulative P&amp;L for 4/13 $5,940.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd…"
2020-04-14 14:40:38,"Portsmouth, NH",283,186,1052,0,$AAPL Flagging https://t.co/s2sbO38njD
