createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 15:35:58,"737 MAX plant, renton, WA",760,5013,58921,2,"RT @AlmingtonCap: ""To survive the Covid-19 crisis and its aftermath, Boeing will likely need outside help. Thus, the embattled aerospace gi…"
2020-04-14 15:35:50,,1600,21741,63076,5,"RT @PlugInFUD: from the DMs

is negative 119 planes good? 

$ba $ba.d https://t.co/F4ZDjKCrV1"
2020-04-14 15:35:49,"California, USA",221,11041,33332,0,Added $BA 142’s
2020-04-14 15:35:49,"737 MAX plant, renton, WA",760,5013,58921,0,"few more aerospace layoffs in washington. wonder if Boeing finally pulls the plug around ER.

in other news, who woulda thunk the pacific northwest ballet employs 733? 

$ba $ba.d https://t.co/WXBIbJJTEs"
2020-04-14 15:35:48,,2,4547,666964,1,RT @BloomBudFox: @CNBC uh oh $BA
2020-04-14 15:35:38,,2,4547,666964,2,"RT @MONEYEMPIRE: *BOEING CUSTOMERS CANCELED ANOTHER 150 ORDERS FOR ITS 737 MAX JETS IN MARCH

*BOEING NET CANCELATIONS FOR THE FIRST THREE…"
2020-04-14 15:35:33,Illinois ,714,1509,9446,2,"""To survive the Covid-19 crisis and its aftermath, Boeing will likely need outside help. Thus, the embattled aerospace giant has turned to the federal gov. in hope of succor."" – Boeing: Begging for a Bailout

$BA $BA.D

cc: @PlugInFUD, @CVCResearch

link: https://t.co/q3LoS9BhI4 https://t.co/t5qn2TVAuM"
2020-04-14 15:35:27,,2,4547,666964,1,RT @FonzeeTweets: In case you didn't see it 10X yet $BA https://t.co/5GpyByq9Os
2020-04-14 15:35:26,"Wiesbaden, Germany",293,603,16914,35,"RT @DeItaOne: BOEING BOOKED 31 JETLINER ORDERS IN MARCH

 CUSTOMERS CANCELED 150 BOEING 737 MAX ORDERS IN MARCH

BOEING ALSO REMOVED 139 MA…"
2020-04-14 15:34:47,,93,246,21265,40,"RT @Investingcom: BREAKING:

*BOEING CUSTOMERS CANCELED ANOTHER 150 ORDERS FOR ITS 737 MAX JETS IN MARCH

*BOEING NET CANCELATIONS FOR THE…"
2020-04-14 15:34:47,Chicago,447,4049,7462,0,With the Boeing news I have sold basically all long ETFs and am now BELOW AVG MARKET LONG. And have been short $BA. Big longs include: $KO $SHW $HUBG $T $RNG $LLY. Shorts include: $PLNT $IRM $BA $JWN $GPS $M $TAP $WYNN
2020-04-14 15:34:34,"Coconut Grove, Fl",955,1037,18387,2,"$BA Bankruptcy is the only option now! @jimcramer
@nxarria @HETorresJr
@NorthmanTrader @Boycott_Boeing
#Covid-19: Boeing customers cancel staggering number of 737 Max orders - https://t.co/aEd6LpFPqu"
2020-04-14 15:34:26,"Bellevue, Washington",193,2733,28431,0,Added $BA
2020-04-14 15:34:17,,2,4547,666964,1,RT @sellmeonu: $BA news remains right on it's flight path to ZOMBIE LAND!
2020-04-14 15:33:37,New York & Los Angeles,946,6969,28137,0,"New Video: Market Levels, Rising Wedges, Covid19 and More $SPY $AMZN $AAPL $TSLA $BA $QQQ https://t.co/e9PadUhn0A"
2020-04-14 15:33:21,,16,9,396,6,"RT @SLewicky_TDA: There goes $BA, there goes the market. #ES_F #YM_F $SPX $DJX $DJI https://t.co/WaJZhdz6gC"
2020-04-14 15:33:11,Chicago,191,68,787,0,@ButchSoprano Depends on the stock. Put gang made $$ on $BA today
2020-04-14 15:33:08,🌴🌴🛴🇺🇸Los Angeles🌴🌴,1094,817,112925,16,RT @TheStreet: Breaking - Boeing $BA customers cancel 150 Max orders
2020-04-14 15:32:56,,1600,21741,63076,8,"RT @KKublai5: Crude at $20

$tsla at $730

There's no punchline

$tslaq $spy $gld $vix $ba"
2020-04-14 15:32:47,,1124,752,85596,1,"RT @everytimeicash: $BA Boeing reports 150 cancellations for 737 MAX orders in March, according to The Wall Street Journal"
2020-04-14 15:32:40,,327,362,6944,8,"Crude at $20

$tsla at $730

There's no punchline

$tslaq $spy $gld $vix $ba"
2020-04-14 15:32:34,,0,175,1580,0,$ba daily chart. Lower trendline is about 118.5-128. Depends on speed it takes to get there of breakdown occurs https://t.co/GOzg0oNd2o
2020-04-14 15:32:16,United States,45,414,5981,0,$BA ... weight on the market https://t.co/yPZv6lVRsn
2020-04-14 15:32:16,United States,185,188,982,0,"@VetTechTrader @JCOviedo6 Companies asking for a Government bailout should be required to do a rights offering equal to the amount of dividends and share repurchases made over the last 10 years.

$BA: $68B
$DAL: $15B
$AAL: $14B
$LUV: $12B
$UAL: $9B"
2020-04-14 15:32:13,,293,47,1361,8,RT @Lebeaucarnews: Boeing March orders: Negative 119 as airlines and leasing companies cancel orders for 150 of the grounded 737 Max. $BA
2020-04-14 15:32:07,,296,68,495,0,When you have 5 $ba puts and sell for a $10 loss only to have it go -$7 a share 15 minutes later.........great start to Tuesday!
2020-04-14 15:32:06,,2,4547,666964,35,"RT @DeItaOne: BOEING BOOKED 31 JETLINER ORDERS IN MARCH

 CUSTOMERS CANCELED 150 BOEING 737 MAX ORDERS IN MARCH

BOEING ALSO REMOVED 139 MA…"
2020-04-14 15:31:36,,293,145,16938,4,"RT @NickVRamos: Tesla optimism is reminding me of the Boeing optimism that spread before the stock went from $370 to $80

$TSLA $TSLAQ $BA…"
2020-04-14 15:31:29,,2127,380,4689,14,"RT @SJosephBurns: Boeing customers cancel staggering 150 Max plane orders, deepening crisis as coronavirus roils air travel: @cnbc $BA"
2020-04-14 15:31:17, Planet Alderaan,634,2165,13561,1,$BA Bearish below 138. https://t.co/EFHNJfU9B0
2020-04-14 15:31:07,New York & Los Angeles,946,6969,28137,1,"$BA Boeing reports 150 cancellations for 737 MAX orders in March, according to The Wall Street Journal"
2020-04-14 15:30:48,UK,2688,987,31441,20,"RT @carlquintanilla: ""Boeing Co. said Tuesday that it removed more than 300 jetliners from its order book in March as airlines start to adj…"
2020-04-14 15:30:41,,1205,51,2426,0,"@daytrend I like 》India 737 
If $BA didn't go off shore for software engineering in India for $10 an hour maybe the company wouldn't be in this situation? Mgmt tripped over a dollar to save penny. Where have we seen this before? $BP comes to mind out in the Gulf to save$100k cost billions"
2020-04-14 15:30:33,Wall Street,0,30,899,0,$BA customers cancel orders for 150 jets in March
2020-04-14 15:30:17,,920,217,25527,10,RT @russian_market: MUSIC IS OVER $ba
2020-04-14 15:30:12,United States,9,3155,1303,0,"$BA:

Boeing Loses Plane Orders as Coronavirus Hits Global Air Traffic:

https://t.co/ECHwWuIUAE"
2020-04-14 15:30:05,Singapore,449,24,3096,16,RT @TheStreet: Breaking - Boeing $BA customers cancel 150 Max orders
2020-04-14 15:30:02,"New York, USA",125,225,5974,0,@Duckingmoney I know Smh missed it all hear is CNBC bashing it and couldn’t find a price and not chasing $BA options lol
2020-04-14 15:29:11,"Sunnyvale, CA",99,66,8824,0,Boeing customers cancel staggering 150 Max plane orders from @CNBC $BA https://t.co/0pKykzjW5v
2020-04-14 15:29:07,Monaco,1843,68,22803,10,RT @russian_market: MUSIC IS OVER $ba
2020-04-14 15:29:01,St. Vincent and the Grenadines,75,850,14493,0,"After over a decade of trading stocks, I've only recently come to the realization that trading options is far superior to trading the underlying stock (for very liquid ones) for swing trading for several reasons! Will do a blog post expanding on this in the near future! $BA $NFLX"
2020-04-14 15:28:55,,2,4547,666964,4,"RT @OptionsMike: $SPY Rolling over. $IWM bright red on the day now.. Fun morning.. Tech still stronger

$BA getting killed on MAXX cancella…"
2020-04-14 15:28:53,United States,406,470,6315,20,"RT @carlquintanilla: ""Boeing Co. said Tuesday that it removed more than 300 jetliners from its order book in March as airlines start to adj…"
2020-04-14 15:28:49,"Lagos, Nigeria",4952,1447,18133,2,"RT @KYRRadio: Whoa. $BA is going to the moon!! (Am I doing this right, bulls?)
https://t.co/VjGX8KzXsk"
2020-04-14 15:28:44,,2,4547,666964,7,RT @Street_Insider: Boeing $BA 737 MAX cancellations mount amid production halt https://t.co/ngK9kVul8L
2020-04-14 15:28:44,,75,80,17209,5,RT @sp3cul8r: Boeing customers cancel staggering 150 Max plane orders $BA https://t.co/renIwiXHlx
2020-04-14 15:28:42,Frankfurt,129,19,1155,14,"RT @SJosephBurns: Boeing customers cancel staggering 150 Max plane orders, deepening crisis as coronavirus roils air travel: @cnbc $BA"
2020-04-14 15:28:39,"Plano, TX",181,288,2700,2,"RT @TomWhite_TDAN: Boeing $BA taking a hit:  released details of its March orders. The company reported orders as follows: 737, 18; 767, 1;…"
2020-04-14 15:28:37,Portugal,3,2137,17752,1,RT @vieiraUAE: Boeing customers CANCEL ALL ORDERS! Morgan Stanley SCAMS Investors @morganstanley $MS $BA https://t.co/BIJhemNMkv
2020-04-14 15:28:34,,2,4547,666964,10,RT @russian_market: MUSIC IS OVER $ba
2020-04-14 15:28:33,,137,258,9800,40,"RT @Investingcom: BREAKING:

*BOEING CUSTOMERS CANCELED ANOTHER 150 ORDERS FOR ITS 737 MAX JETS IN MARCH

*BOEING NET CANCELATIONS FOR THE…"
2020-04-14 15:28:24,,2,4547,666964,1,"RT @StockTradersNET: $BA swing looks good. When @MonacoTrader talks, just listen. https://t.co/sJy22L41vZ https://t.co/gLTGa8IjRO https://t…"
2020-04-14 15:28:13,Dubai,1,1857,29367,1,Boeing customers CANCEL ALL ORDERS! Morgan Stanley SCAMS Investors @morganstanley $MS $BA https://t.co/BIJhemNMkv
2020-04-14 15:28:07,Gibraltar,3080,1210,35474,16,RT @TheStreet: Breaking - Boeing $BA customers cancel 150 Max orders
2020-04-14 15:28:02,"Washington, DC",323,2885,625108,6,RT @Lebeaucarnews: Boeing posts one of its biggest declines in decades for new commercial airplane orders.  Q1 total orders: Negative 307 p…
2020-04-14 15:28:01,United States,194,7750,72292,1,"Already struggling before the coronavirus outbreak, Boeing may not survive without a federal government lifeline https://t.co/W7yqs1qZ1U  $BA https://t.co/2rJDLr6il6"
2020-04-14 15:27:59,Frankfurt,129,19,1155,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-14 15:27:56,Israel,28,377,1456,0,⁦@GWInvestors crazy! ⁩ #Boeing customers cancel staggering 150 Max plane orders from @CNBC $BA https://t.co/pUecVIzgjG
2020-04-14 15:27:50,"Edmonton, Alberta",4818,3748,118503,14,"RT @SJosephBurns: Boeing customers cancel staggering 150 Max plane orders, deepening crisis as coronavirus roils air travel: @cnbc $BA"
2020-04-14 15:27:47,United States,1133,1904,38711,5,RT @sp3cul8r: Boeing customers cancel staggering 150 Max plane orders $BA https://t.co/renIwiXHlx
2020-04-14 15:27:47,,223,171,20733,16,RT @TheStreet: Breaking - Boeing $BA customers cancel 150 Max orders
2020-04-14 15:27:45,,463,1874,5748,0,@JCOviedo6 Just means the .gov cuts a bigger check for them. Already said too big to fail. $BA
2020-04-14 15:27:39,,143,33,5910,0,@boscolondo $BA   lol. Should hit ath by Friday.
2020-04-14 15:27:31,Singapore,699,773,23241,0,$BA (how many cancelations on april?) Boeing lost orders for 150 of its beleaguered 737 Max aircraft last month https://t.co/EFY71mcJhS
2020-04-14 15:27:24,"Washington, DC",323,2885,625108,20,"RT @carlquintanilla: ""Boeing Co. said Tuesday that it removed more than 300 jetliners from its order book in March as airlines start to adj…"
2020-04-14 15:27:16,,387,487,44291,14,"RT @SJosephBurns: Boeing customers cancel staggering 150 Max plane orders, deepening crisis as coronavirus roils air travel: @cnbc $BA"
2020-04-14 15:27:13,,2,4547,666964,20,"RT @carlquintanilla: ""Boeing Co. said Tuesday that it removed more than 300 jetliners from its order book in March as airlines start to adj…"
2020-04-14 15:27:04,United States,406,470,6315,16,RT @TheStreet: Breaking - Boeing $BA customers cancel 150 Max orders
2020-04-14 15:27:02,Monaco,1843,68,22803,35,"RT @DeItaOne: BOEING BOOKED 31 JETLINER ORDERS IN MARCH

 CUSTOMERS CANCELED 150 BOEING 737 MAX ORDERS IN MARCH

BOEING ALSO REMOVED 139 MA…"
2020-04-14 15:26:59,Monaco,1843,68,22803,20,"RT @DeItaOne: QATAR AIRWAYS SIGNS $850 MILLION FINANCING DEAL WITH STANDARD CHARTERED FOR SEVEN BOEING 787-9 AIRCRAFT -STATEMENT
$BA"
2020-04-14 15:26:48,Tennessee USA,197,231250,113951,14,"Boeing customers cancel staggering 150 Max plane orders, deepening crisis as coronavirus roils air travel: @cnbc $BA"
2020-04-14 15:26:44,Greece,106,4786,4672,5,RT @sp3cul8r: Boeing customers cancel staggering 150 Max plane orders $BA https://t.co/renIwiXHlx
2020-04-14 15:26:42,3D Realm,176,19069,31302,0,Short $BA https://t.co/S4Azzqed0A
2020-04-14 15:26:38,"Texas, USA",1686,865,6053,0,Boeing customers cancel staggering 150 Max plane orders from @CNBC $BA #JTRIES2Trade  #https://www.benzinga.com/pressreleases/20/04/g15789058/xpresspa-appoints-doctor-lewis-lipsey-as-first-chief-medical-director-for-its-xprestest-subsidiary Stock  https://t.co/9oJ2Lk3Zzv
2020-04-14 15:26:37,"ÜT: 43.6525,-79.381667",129,1007,36794,0,$BA major program deliveries during 1Q20 https://t.co/vm03blgxg1
2020-04-14 15:26:37,"New York, NY",1240,702186,183132,16,Breaking - Boeing $BA customers cancel 150 Max orders
2020-04-14 15:26:34,Philly,232,473,10426,0,"@RichardKeppler1 $BA is only down 1.6% after announcing 150 Max cancellations. It could finish green. So I don't know, this could run more. I'm mostly in cash right now."
2020-04-14 15:26:29,"Симферополь, Россия",565,531,77362,40,"RT @Investingcom: BREAKING:

*BOEING CUSTOMERS CANCELED ANOTHER 150 ORDERS FOR ITS 737 MAX JETS IN MARCH

*BOEING NET CANCELATIONS FOR THE…"
2020-04-14 15:26:27,"Oregon City, OR",32,30,750,0,$BA fell off a friggin cliff! Are puts back in season?!
2020-04-14 15:26:14,Dallas & Hollywood,169,3364,34187,0,"damn $BA finally took that hit we've been waiting for, short the bounces."
2020-04-14 15:25:58,,4998,652,15692,0,"@GerberKawasaki This would be a good time to recertify the 737 MAX ... while nobody is flying anyway. By the time people get back on the planes, they'll just be happy to be outside of their house. $BA"
2020-04-14 15:25:57,"Washington, DC",586,4601,16384,5,Boeing customers cancel staggering 150 Max plane orders $BA https://t.co/renIwiXHlx
2020-04-14 15:25:45,,84,0,77,0,$BA 4/24 ER Play 180 Calls 1.10 #whoknows
2020-04-14 15:25:26,,210,262,7904,0,$BA 5pt bounce off lows.
2020-04-14 15:25:02,,2,4547,666964,1,RT @Duckingmoney: Duck had it before the news ;) $ba https://t.co/jaW3WLGw9x
2020-04-14 15:24:52,,2,4547,666964,8,RT @Lebeaucarnews: Boeing March orders: Negative 119 as airlines and leasing companies cancel orders for 150 of the grounded 737 Max. $BA
2020-04-14 15:24:41,,2,4547,666964,1,RT @Bhushan35721006: $BA close to my first target of 138.... working very well as a hedge
2020-04-14 15:24:41,,15,6,735,0,$BA nice both ways today
2020-04-14 15:24:31,,2,4547,666964,40,"RT @Investingcom: BREAKING:

*BOEING CUSTOMERS CANCELED ANOTHER 150 ORDERS FOR ITS 737 MAX JETS IN MARCH

*BOEING NET CANCELATIONS FOR THE…"
2020-04-14 15:24:21,,2,4547,666964,10,RT @Lebeaucarnews: Boeing delivers 20 Commercial Airplanes in March and 50 for all of Q1. $BA
2020-04-14 15:24:10,,2,4547,666964,2,RT @WaitCapital: $BA Boeing bounces when traders realize Boeing doesn’t need orders when the treasury can bail them out.
2020-04-14 15:24:00,,2,4547,666964,1,"RT @FibonacciSQNC: @HulkCapital I just sold all my longs on that $BA news and also the reversal in bank stocks.

Looking to short the $SPY…"
2020-04-14 15:23:52,United States,1843,531,22159,0,"there has to be a lot of worry at the board meeting of $BA Boeing.  Headline is 150 Max Planes are being canceled by customers. Bye bye backlog, which used to be a stealth attraction of the stock."
2020-04-14 15:23:50,,2,4547,666964,1,RT @nbactavis: $BA delivered 20 airplanes in March and a total of 50 for Q1
2020-04-14 15:23:28,"Baltimore, MD",217,134,3048,2,RT @TradeWithNinja: $BA today should be the entry for long. Reaction starts tomorrow. Asymmetrical triangle tight https://t.co/prGXW3enxP
2020-04-14 15:23:18,"Austin, TX",297,14556,120530,1,"$BA

(If a product ever needed a name change...) https://t.co/CErhDu7ZCg"
2020-04-14 15:23:08,"Florida, USA",156,73,1308,0,"Looks like I might be married to $BA longer than I originally wanted. 
Good Trades, Bad Trades......... they all get posted https://t.co/MC6RIJ3DXS"
2020-04-14 15:22:32,,9,15,98,0,$BA while other stocks went up BA went down
2020-04-14 15:22:26,"Cocoa Beach, FL",260,320,10557,0,$BA looks shortabke below today’s LOD @stoolpresidente
2020-04-14 15:22:22,"Gaillard, France",533,46,2505,2,"RT @ABaradez: ouch...(again) 

#Boeing  $BA --&gt; https://t.co/whb8hPG28P"
2020-04-14 15:21:52,Washington State,119,1460,12942,0,$BA some Defense workers are back .Rest rest are planning for 5/04. https://t.co/4pKi8pQSvz
2020-04-14 15:21:52,,210,262,7904,0,Market about go to where target know there’s strength $AMZN $ROKU.... while $BA $SPY probably still head lower
2020-04-14 15:21:39,"Lyon, France",220,413,8760,2,"RT @ABaradez: ouch...(again) 

#Boeing  $BA --&gt; https://t.co/whb8hPG28P"
2020-04-14 15:21:38,"Seattle, WA",71,149,743,0,"@TwinsightPro @bostontrading18 Ya, now premiums must be too high, also $ba has negative news about 737 max cancellations hence the accelerated down move, took SPY down as well I think"
2020-04-14 15:21:22,,123,84,1217,0,@Hipster_Trader Lmao. Imagine that headline on the Bloomberg. “ $TSLA to acquire $BA in all stock deal. Musk excited to create electric smart bombs.”
2020-04-14 15:20:40,Paris,362,13911,56566,2,"ouch...(again) 

#Boeing  $BA --&gt; https://t.co/whb8hPG28P"
2020-04-14 15:20:34,Singapore,699,773,23241,0,$BA with so Many airplane cancelations.....Bailout Secured?
2020-04-14 15:20:08,"London, UK",399,8547,719504,8,RT @Lebeaucarnews: Boeing March orders: Negative 119 as airlines and leasing companies cancel orders for 150 of the grounded 737 Max. $BA
2020-04-14 15:20:08,Ireland,1270,1292,25461,0,$BA Boeing talking a beating after negative news relating to orders cancellations. https://t.co/KgiOijyDa5
2020-04-14 15:20:04,Germany,11,232,17047,0,MUSIC IS OVER $ba
2020-04-14 15:20:04,Boston/MA,3062,328,3996,0,@TwinsightPro $BA puts. this is getting weak?
2020-04-14 15:20:02,"New York, NY",300,57,650,0,"BOEING BOOKED 31 JETLINER ORDERS IN MARCH

 CUSTOMERS CANCELED 150 BOEING 737 MAX ORDERS IN MARCH

BOEING ALSO REMOVED 139 MAX ORDERS FROM FIRM BACKLOG IN MARCH

 BOEING ENDED MARCH WITH 5,049 JET ORDERS

$BA"
2020-04-14 15:19:57,"737 MAX plant, renton, WA",760,5013,58921,0,"cmon @elonmusk do it (all stock of course) and you can use your experience running America's Greatest Manufacturing Company (Tesla) to Make Boeing Great Again

$ba $ba.d https://t.co/PMYbVfuwXb"
2020-04-14 15:19:55,sometimes behind a Canon,985,513,22522,0,"@Hipster_Trader They may buy tomorrow, they have plans to electrify and use their AP functions for the MAX737 fleet... $TSLA $BA"
2020-04-14 15:19:47,Washington State,119,1460,12942,0,"$BA Banks leaders on Red side ,Key date(4/14) looking good for short term to so far"
2020-04-14 15:19:15,Around the corner,188,412,19965,0,$ba fade 140 and buy
2020-04-14 15:19:00,Sign up for Private Twitter,82,7502,11852,0,"$ba $140 breaks, $135 comes"
2020-04-14 15:18:53,,78,53,2843,0,Boeing $BA is a recurring @CNBC Cramer pump... https://t.co/LmrraRioeU
