createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-07 16:34:58,"Mount Pleasant, SC",1034,7607,32166,0,Take a look at a one-year chart of $INTC today and tell me that  a new bull is not being formed.
2020-04-07 16:34:43,United States,1653,73343,30514,2,$INTC note went Monthly rotation up - that is something to really note in this environment
2020-04-07 16:34:32,Global,9173,32458,133440,2,"The AI Eye: Intel (NasdaqGS: $INTC) Pledging $50 Million in Pandemic Response Tech Initiative for COVID-19, CloudMD Reaches 100,000 Registered Users https://t.co/ZtxEqydHeg"
2020-04-07 16:32:05,,10,1186,1108742,0,Intel $INTC Upgraded by Raymond James to Market Perform https://t.co/ljEfvdC0Qk
2020-04-07 16:31:36,,10,1162,725654,0,Intel $INTC Upgraded by Raymond James to Market Perform  https://t.co/ZDOoafrK0B
2020-04-07 16:30:03,"Dallas, TX",2062,2251,123335,0,Lol $INTC puts on life support now
2020-04-07 16:30:02,"Mount Pleasant, SC",1034,7607,32166,0,Outstanding breakout in $INTC today. Chips doing well. A new bull market is being born. Did you read my last article? https://t.co/2iznR5Tmws
2020-04-07 16:29:03,"California, USA",32,101,2386,0,Bought $intc calls. Whee
2020-04-07 16:28:02,United States,1286,3646,625630,0,Do you know that #WallStreet price for $INTC is $62.88 https://t.co/eKCEL7Gywn
2020-04-07 16:25:46,"California, USA",23,3688,7554,0,"Today Top Flow in S&amp;P 500 #SP500 Buy flow and Sell flow. $AMZN $AAPL $MSFT $XOM $ISRG $JPM $HD $GOOG $CVX $MCD $NVDA $LMT $NFLX $T $KO $ORCL $INTC $PG $JNJ $MRK
https://t.co/5JE2nlrW3B https://t.co/75mZICScRU"
2020-04-07 16:25:35,StocksLand 💵🛢🔋⛽️,1591,4310,1422492,13,"RT @SquawkAlley: .@Intel CEO Bob Swan discusses the company's $50 million commitment to help fight the virus outbreak. 

@cnbc @jonfortt $I…"
2020-04-07 16:25:07,,4,856,86339,0,$INTC NEW ARTICLE : Intel CEO Bob Swan on the company's $50M commitment to pandemic response https://t.co/Rny4x2knQg Get all the latest $INTC related news here : https://t.co/GAz7JyPXpY https://t.co/KJHOzGQuxw
2020-04-07 16:24:50,,193,16158,10874,13,".@Intel CEO Bob Swan discusses the company's $50 million commitment to help fight the virus outbreak. 

@cnbc @jonfortt $INTC https://t.co/SrApzJ1Upk"
2020-04-07 16:23:28,Tucson,1716,959,6506,1,RT @OJRenick: $INTC 30c away from flat on year. https://t.co/daqFPzyMON
2020-04-07 16:20:49,"Dallas, TX",2062,2251,123335,0,Jeez $INTC
2020-04-07 16:17:04,,22,137,1582,0,"Stock Alert For INTC - Intel Corporation
Alert Type: Daily Percent Price Change
Value Hit: 5.01%

#dividend #stocks $INTC
Visit Custom Stock Alerts https://t.co/Oh8lrY1YRH"
2020-04-07 16:15:33,,381,2582,132928,1,"RT @davidmoadel: Bye-bye, buybacks               $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GL…"
2020-04-07 16:15:24,Twitch.tv/acestacks,658,9715,44943,0,"$intc orderflow majorly bullish today, here are interesting strikes. 

Can you tell what sticks out to me or what id be interested in? https://t.co/hQhgN883si"
2020-04-07 16:15:06,Worldwide,39,4854,280170,0,"Intel Corp, $INTC, is up 5.1% - https://t.co/a3nCGsc3TO"
2020-04-07 16:10:22,"California, USA",23,3688,7554,0,"Today Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AMZN $AAPL $MSFT $ISRG $GOOG $MU $CSCO $QCOM $ROST $SBUX $NVDA $NFLX $INTC $ORCL $COST $ADBE $ATVI $EBAY $GILD $MAT
https://t.co/5JE2nlrW3B https://t.co/3qN0f1wcFv"
2020-04-07 16:08:42,,1590,303,21881,0,"Probably the most interesting chart (to watch) we've gone through today is $INTC, breaking through O/H Resistance today - it's going to be very interesting to hear what they have to say about Demand on 4/23/20"
2020-04-07 16:00:32,United States,62,2306,25968,0,$INTC or this at .19 yesterday nah you forget those right I don’t goats don’t forget https://t.co/w5ckHtZR8Q
2020-04-07 15:59:36,"Los Angeles, CA",38,29,17,2,RT @DylanLJMartin: .@intel commits $50M in tech funding to combat #coronavirus https://t.co/aihRZvUfk9 $intc #intel via @CRN
2020-04-07 15:59:23,United States,62,2306,25968,0,$INTC .21 Gave this to you where’s the pros helping you out chasing you monthly fees please you’re jokes https://t.co/bCq4zIto46
2020-04-07 15:58:16,United States,62,2306,25968,0,$INTC 600% on weeklies my bad I like gains some people don’t oh
2020-04-07 15:57:04,,43,36,819,7,RT @davidsettle42: ICYMI: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/9ga6XL9SlH Discussed: $SPY $IWM $…
2020-04-07 15:57:02,NYC,773,5803,16043,1,$INTC 30c away from flat on year. https://t.co/daqFPzyMON
2020-04-07 15:49:38,NYC area,105,4264,60997,0,$INTC sold some of the JUNE60calls into strength from last week - patience paying - $NVDA $LRCX $AVGO $KLAC $AMD $INTC https://t.co/UzjJboKe2j
2020-04-07 15:42:54,"New York, NY",3320,18698,23531,1,".@DealSomm has all the advisers on @intel's sale of its home gateway platform division to MaxLinear including @SkaddenArps' Amr Razzak for $INTC and @wilsonsonsini's Robert Ishii, Robert Kornegay and Brian Keyes for $MXL. More on the advisers: https://t.co/7kf57GlARl https://t.co/VWjEofqjX3"
2020-04-07 15:39:08,canada,1718,790,67075,1,RT @Optuma: @AndrewThrasher It can! I've been playing with a formula to do just that... yesterday there were 68 $SPX companies that crossed…
2020-04-07 15:25:24,"Australia, UK & USA",242,3623,1574,1,@AndrewThrasher It can! I've been playing with a formula to do just that... yesterday there were 68 $SPX companies that crossed above the A-VWAP from their respective 3 month high incl $MSFT $V $MCD $INTC. Blog post coming soon... https://t.co/F58RwF2JwI
2020-04-07 15:24:26,Los Angeles,903,1452,11761,0,"The revenue of most companies are gone, guidance withdrawn, its just ridiculous how $SPY, $NDX $AAPL, $INTC, $MSFT, $BA, $DIS, $TQQQ are maintaining its current."
2020-04-07 15:11:53,"Princeton, NJ",46,307,4157,0,Intel Option Alert: Apr 17 $55.5 Puts at the Bid: 665 @ $0.811 vs 60 OI; Earnings 4/23 After Close [est] Ref=$59.13 $INTC
2020-04-07 14:45:00,,193,16158,10874,0,"Intel committed $50M with its Pandemic Response Technology Initiative to combat coronavirus.

CEO Bob Swan joins us to discuss how the company is adapting to serve customers. 

Tune in at 11am ET!

@CNBC @jonfortt $INTC https://t.co/w7QgPPAjPp"
2020-04-07 14:42:28,"Chicago, IL",3,245,874,0,"$INTC is an absolute beast. Unbelievable move over the past two days, clearing two layers of major resistance through gap-ups.

Each of the two gap-ups has cleared a major resistance level. INTC moved down and backtested its prior resistance this morning. https://t.co/G9vJsXVaJ6"
2020-04-07 14:40:10,,0,50,47,0,"Market FORECASTS 
Our firm predicts still long.
In and out ratio is long.
We will  update  pm.
Long until the president's election day. 
$spy $qqq $Nasdaq $nyse $stock futures $stock direction $wmt $intc $msft $trading https://t.co/A7mYbAJFJa"
2020-04-07 14:38:45,"Chicago, IL",114,44,1131,0,@87AlwaysRed @AOTtrades nice call on $INTC yesterday...
2020-04-07 14:30:39,USA,18176,21292,54706,0,Morning Star + Evening Star Candlestick Patterns Explained https://t.co/4WtOyew3zW $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy $BAC $BA $CMG $TLRY $BTC $ETH $CGC $APHA $ACB $CRON $HECO $F
2020-04-07 14:29:14,USA,18176,21292,54706,0,Everything Is Broken: The Most Profitable Trade Since 1993 Is Now Upside Down https://t.co/eK9Mqn3sqy $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-07 14:28:36,USA,18176,21292,54706,0,"Kudlow Claims #Fed Still Has ""Ultimate Bazooka"" https://t.co/dFY5hWRBKC $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-07 14:27:50,USA,18176,21292,54706,0,"73% Of Americans Say COVID-19 Has Cut Their Income, 24% Say They've Been ""Significantly Impacted"" https://t.co/kFLCLb0COR $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy #coronavirus #COVID19"
2020-04-07 14:26:36,USA,18176,21292,54706,1,"Bye-bye, buybacks               $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy https://t.co/t8jBMqEw6c"
2020-04-07 14:26:01,United States,62,2306,25968,0,$INTC puts paying 👀
2020-04-07 14:13:30,"Worcester, MA",1147,461,24013,0,Great trade on $intc! https://t.co/D62P322Xqd
2020-04-07 14:07:55,,75,5067,339792,0,Rose Above Upper Bollinger Band today: $AQN $PDD $LMNX $INTC $MVIS $DDOG $BOOM $QURE $VUZI $LIN $CLR $WPX $SRPT $GORO $BAND $OIH $KOS $INFU $NVEE $CMC ... https://t.co/AyIukUXX9J
2020-04-07 14:03:24,United States,62,2306,25968,0,$INTC hedge my longs .29 fill https://t.co/N6N0HaAVHB
2020-04-07 13:46:25,,423,271,599,1,RT @TheBurdetteLawF: #estate assets- active in premarket Tuesday - $CCL $F $GE $BAC $DAL $AAL $LK $AMD $MSFT $MRO $AKER $T $OXY $BA $AAPL $…
2020-04-07 13:46:04,web,1588,157,3797,0,What's important is the sensors can't do videocalls teleconference without $SNE Sony sensors (controls over 51% of the market demand skyrocketing) but can use differ video apps and there TONS of them! Beware of $ZM zoom bubble $MSFT $CSCO $AAPL $SNAP $INTC $NOK $DELL $T $HP $GE
2020-04-07 13:45:08,,0,50,47,0,"Market FORECASTS 
Our firm  predicts STRONG long. No signs of out yet.
We have to monitor pm.
TQQQ LONG   UNTIL THE PRESIDENT'S ELECTION DAY.
$SPY $QQQ $NASDAQ $NYSE $STOCK FUTURES $STOCK DIRECTION $WMT $INTC $MSFT $TRADING https://t.co/qJjxuIsj45"
2020-04-07 13:37:35,United States,62,2306,25968,0,$INTC gave  this to u at .21 ya ungrateful bums lol 😉 https://t.co/McLWpGsFt7
2020-04-07 13:36:42,United States,62,2306,25968,0,$INTC another 100% alert we are the best dam free alerts on StockTwits and Twitter baby 💯💯💯💯💥💥💥💥🎯🎯🎯🐐🇺🇸 https://t.co/yop1axljxe
2020-04-07 13:35:04,,111,660,38037,2,"RT @QuisitiveInvest: ""More significant impact than we anticipated""
All these semiconductor companies with sales to autos and aviation... st…"
2020-04-07 13:27:36,"NYC, St Louis & Kansas",952,11997,10527,2,"""More significant impact than we anticipated""
All these semiconductor companies with sales to autos and aviation... stocks not really reflecting any cyclical business risk in those segments. $NVDA $INTC $TXN $LRCX $NXP https://t.co/KfdFGDHzPp via @UnhedgedApp"
2020-04-07 13:26:57,,18,193,424,0,"Full of Green on the US Stocks Pre-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/EiULcOYQvR"
2020-04-07 13:25:00,"Germantown, Tennessee",11823,12523,29398,1,"#estate assets- active in premarket Tuesday - $CCL $F $GE $BAC $DAL $AAL $LK $AMD $MSFT $MRO $AKER $T $OXY $BA $AAPL $ET $XOM $NCLH $M $FCX $PBR $IMMU $PFE $MU $WFC $NIO $UBER $ITUB $AUY $RCL $MGM $UAL $INTC $CSCO $CMCSA $INO $C $FB $HAL $APA $ABEV $TEVA

https://t.co/eYzrv3NrFo"
2020-04-07 13:23:46,,20,19,1351,7,RT @davidsettle42: ICYMI: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/9ga6XL9SlH Discussed: $SPY $IWM $…
2020-04-07 13:22:22,Los Angeles,13,4176,2298,0,"$DBD (4 1/2, 5 1/4-1/2, 6 1/4,1/2), $INTC (59, 63), $MGM (15, 17), $PENN (131/2, 16), $SQ (55, 59), $W (83-84),. https://t.co/Koj2uWBhth"
2020-04-07 13:21:55,"Austin, TX",468,7783,56707,0,"@pipercolt Wrote up long trade ideas around $INTC and $AMD last week. Slightly different triggers, but similar thesis

https://t.co/Vc1ZBEbArf"
2020-04-07 13:21:54,USA,18176,21292,54706,0,"3 Big Stock Charts for Tuesday: Salesforce, Schlumberger, and Monster Beverage -- my article for @investorplace https://t.co/hhzbAIFD0s $CRM $SLB $MNST $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC"
2020-04-07 13:21:45,United States,62,2306,25968,0,$INTC  My bad for a free 1000%
2020-04-07 13:19:39,United States,62,2306,25968,0,$INTC  In the money you ungrateful people
2020-04-07 13:19:26,NYC,463,170,4483,7,RT @davidsettle42: ICYMI: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/9ga6XL9SlH Discussed: $SPY $IWM $…
2020-04-07 13:13:41,"Space Coast, Merritt Island FL",354,13192,65307,0,$INTC back at 60.
2020-04-07 13:09:22,,165,37398,27809,2,RT @DylanLJMartin: .@intel commits $50M in tech funding to combat #coronavirus https://t.co/aihRZvUfk9 $intc #intel via @CRN
2020-04-07 13:08:37,"Winnipeg, Manitoba",1,3604,183440,0,$INTC Intel Commits $50 Million with Pandemic Response Technology Initiative to Combat Coronavirus https://t.co/Z52QsdFVrk
2020-04-07 13:04:32,"South Portland, ME",4089,4841,5757,2,.@intel commits $50M in tech funding to combat #coronavirus https://t.co/aihRZvUfk9 $intc #intel via @CRN
2020-04-07 12:58:12,,83,54,2369,7,RT @davidsettle42: ICYMI: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/9ga6XL9SlH Discussed: $SPY $IWM $…
2020-04-07 12:40:35,"Summit, New Jersey",22,69,1524,0,@Daniel_Fraser1 @RPM94563597 @ecossexrp1 @CelsiusNetwork @Mashinsky @Celsians I contract with both $MSFT and $INTC on enterprise block chain - good luck in your parents basement!!! $LINK $BTC
2020-04-07 12:39:30,"Rockville, MD",178,2258,12496,0,$INTC $SQ $MU $TWTR chart https://t.co/L8R9zwWODc
2020-04-07 12:21:26,,885,184,7383,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
2020-04-07 11:51:08,,2,4538,666037,1,"RT @1Cecilia1967: @RevShark @realmoney how so .. 

$MCD 125 130
$JNJ  110 115
$INTC 45
$QCOM 48 49 
$CVX 53
$SO 43 
and others
all great di…"
2020-04-07 11:44:46,canada,1718,790,67075,1,RT @Optuma: 12 of the 30 Dow $INDU stocks are trading above their VWAP (anchored from their respective 3M high dates). Scan shows 9 crossed…
2020-04-07 11:38:00,"Australia, UK & USA",242,3623,1574,1,12 of the 30 Dow $INDU stocks are trading above their VWAP (anchored from their respective 3M high dates). Scan shows 9 crossed above yesterday: $V $MCD $INTC $MSFT $CSCO $MRK $CAT $VZ $PFE https://t.co/gS3ta7l663
2020-04-07 11:30:00,USA,3002,7041,14610,7,ICYMI: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/9ga6XL9SlH Discussed: $SPY $IWM $EEM $EFA $GLD $TLT $USO $UUP $XLE $XLB $XLU $XLRE $XLY $XLC $XLK $INTC 🐻📉
2020-04-07 11:26:54,Maceio Brasil,414,358,20583,1,"@RevShark @realmoney how so .. 

$MCD 125 130
$JNJ  110 115
$INTC 45
$QCOM 48 49 
$CVX 53
$SO 43 
and others
all great dividend companies arguably better than market 

there are multiple strategy types"
2020-04-07 10:40:42,,92,11,404,11,"RT @kursadbucak: #us500 #spx $aapl $goog $amd
$amzn $BA $FB $IBM $INTC $MSFT $MU $NFLX $NVDA $BABA $TSLA $TWTR $SQ

My short term S&amp;P 500 F…"
2020-04-07 10:18:01,,0,180,58071,0,$INTC  new high coming! 4.90 % change recently https://t.co/84BUnaUAYp
2020-04-07 10:14:26,Advertorial content,84,20,24,0,"FCEL looking bullish as green energy stocks rise in current oil sell-off market.
$AAL $UBER $BA $T $CZR $ET $MRNA $WFC $PBR $SWN $C $PFE $INTC $SIRI $XOM $SNAP $ITUB $MRO $APRN $NIO $FB $CMCSA $JPM $KGC $AUY $MU $MGM $OXY $NOK $VZ $VALE https://t.co/mLV0C5vCGU"
2020-04-07 10:12:57,Advertorial content,84,20,24,0,FCEL looking bullish as green energy stocks rise in current oil sell-off market. $GE $AMD $INO $PBR $F $T $OXY $WFC $ET $CMCSA $XOM $PFE $UBER $NOK $AAL $MRO $CSCO $SLB $ITUB $JPM $INTC $DIS $C $EPD $CZR $FB $NLY $VZ $CCL $SNAP $S $ABEV $HAL $MU $DAL $KMI $GOLD $FCX $PLUG $JD https://t.co/kzpaqIzp0Q
2020-04-07 09:38:11,,5,1399,1026537,0,Intel $INTC Trading 8% Higher https://t.co/hPCrbo7rLV
2020-04-07 09:27:16,,296,29,3718,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
2020-04-07 09:18:53,,2,4538,666037,1,RT @stock_family: $INTC gave it to u at .21 ran to .65 open at 1.00+ https://t.co/lE7cv2RVJB
2020-04-07 09:18:43,,2,4538,666037,1,RT @stock_family: $INTC who swung I'm happy as hell this morning 🚨⚠️🚨⚠️🚨
2020-04-07 09:18:33,,2,4538,666037,1,RT @stock_family: $INTC do we go 500% 🤯🤯🤯
2020-04-07 09:02:13,Your Closet,4671,1113,17268,0,RT stock_family: $INTC gave it to u at .21 ran to .65 open at 1.00+ https://t.co/9JjjVlWay8 - https://t.co/YWb0YTEzG0 #options #stockmarket #daytrader #stocktrading #stockoptions #news #stocks #OptionsTrading $aapl $spy $amd
2020-04-07 08:50:28,United States,62,2306,25968,1,$INTC gave it to u at .21 ran to .65 open at 1.00+ https://t.co/lE7cv2RVJB
2020-04-07 08:49:40,United States,62,2306,25968,1,$INTC who swung I'm happy as hell this morning 🚨⚠️🚨⚠️🚨
2020-04-07 08:46:46,United States,62,2306,25968,1,$INTC do we go 500% 🤯🤯🤯
2020-04-07 08:45:57,United States,62,2306,25968,0,$INTC $BMY $T $KO $PFE are you tired of monster alerts like these I bet not dont be ungrateful
2020-04-07 08:33:26,"San Diego, CA",940,4421,50123,0,7 Strong Value Stocks to Buy for 2020 https://t.co/GFcgHAqfOI $T $TGT $INTC $DLTR $AAL $CVS $BAC
2020-04-07 07:02:24,,476,615,446610,0,247WallSt: Monday's Top Analyst Upgrades and Downgrades PART: 1 $BKR $FUN $CHWY $CB $EL $EBAY $ETSY $GCI $GDDY $INTC $IFF $JBLU $LGIH $MGPI https://t.co/ujY0E4CSm8 https://t.co/WaR1kr0OWU
2020-04-07 06:54:01,"New York, USA",40,1652,83154,0,Short sale volume (not short interest) for $REML at 2020-04-06 is 78%. https://t.co/WOQOhKUpf5 $BNDX 36% $EXEL 39% $INTC 39% $ZTS 62%
2020-04-07 06:26:03,Northamptonshire,2803,3717,63182,0,NVIDIA Leads in Self-Driving Car Technology: Report @themotleyfool #stocks $NVDA $INTC https://t.co/F74S2vQady https://t.co/IK677Ds7CP
2020-04-07 05:53:11,Planet Earth,1239,4011,410424,3,"RT @TrueBubbleHead: #GamePlan for Tuesday
*if strong, think $MSFT, $TEVA long
*if weak, think $CCL, $BA short
* #15ORB: tbd...
* #30ORB: $B…"
2020-04-07 05:07:07,,0,93,673,0,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7G4Zzw 

$INTC $IMTV $IDVV $DRUS $RBIZ $ANDI $COHO $AMFE $NVDA $GLD $EBAY $TWTR $BA $C $TXN $DIS $CBS $ADBE $AMAT $AVGO $SIRI $BRCD $GE $STX $CAT $GRPN $SNAP $CHTR $ADP $SAGE $SBUX $MU $DHR https://t.co/VoWDcgab7R"
2020-04-07 03:48:05,,55,33,363,3,"RT @TrueBubbleHead: #GamePlan for Tuesday
*if strong, think $MSFT, $TEVA long
*if weak, think $CCL, $BA short
* #15ORB: tbd...
* #30ORB: $B…"
2020-04-07 03:36:57,San Jose,4988,3523,78770,0,"#samsung $SMH $AMD $AAPL $INTC $KLAC $SNPS $CDNS 
$XLNX 
https://t.co/fesfBt2Gwi https://t.co/qKRBFFof08"
2020-04-07 02:31:05,"Newport News, VA",30,35,557,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
2020-04-07 02:24:42,"Fort Lauderdale, FL",6,2,2,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-07 02:08:28,,131,30,1504,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
2020-04-07 02:02:48,,30,9890,29642,3,"#GamePlan for Tuesday
*if strong, think $MSFT, $TEVA long
*if weak, think $CCL, $BA short
* #15ORB: tbd...
* #30ORB: $BA, $DAL, $TSLA, $INTC, $W
* INSIDE #60ANCHOR: n/a
*The Go-To List"
2020-04-07 02:01:57,,43,36,819,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
2020-04-07 02:00:16,,606,53,667,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
2020-04-07 01:56:30,"Fort Worth, TX",548,125,1728,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
2020-04-07 01:31:28,"San Jose, CA",274,178,6773,30,RT @davidsettle42: 04/06/20 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/xbFD2M7uDh Discussed: $SPY $IWM $EEM $EF…
