createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 21:26:03,New York via Montréal 🇺🇸🇨🇦,896,10145,41807,4,"RT @Retail_Guru: AholdDelhaize just reported 34% US comp in March (Stop &amp; Shop, Giant, Hannaford, Food Lion). Kroger +30%. Supermarkets hol…"
2020-04-08 21:25:11,London,349,7715,16011,4,"AholdDelhaize just reported 34% US comp in March (Stop &amp; Shop, Giant, Hannaford, Food Lion). Kroger +30%. Supermarkets holding their own. Not surprising given proximity matters just now. $KR $COST $WMT $TGT https://t.co/u9fok2RbyN"
2020-04-08 21:23:59,,2,4549,666969,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR…
2020-04-08 21:23:18,,2054,108,13134,0,"#coronavirus #covid19 #SARS_COV_2
$WMT
Estate of Walmart Employee Who Died From COVID-19 Sues for Wrongful Death https://t.co/ZATl4v7WHb"
2020-04-08 21:21:56,USA,27,737,10543,0,"$cost
Every major food company 
$cost $wmt $kr $swy at least one employee caught corona virus my company zero why because we look out for one another safety is our model."
2020-04-08 21:21:15,,2,4549,666969,2,"RT @philwahba: And with Walmart limiting the number of shoppers in a store at once to 20% of capacity, it's hard to see $WMT continue its c…"
2020-04-08 21:21:05,,2,4549,666969,1,RT @Duckingmoney: so with this $COST miss... and it's not even a massive miss.  Those are big numbers.  But that just goes to show you the…
2020-04-08 21:20:55,,2,4549,666969,1,RT @7wtc: @jeffgent99 $WMT has better delivery and pickup
2020-04-08 21:20:45,,2,4549,666969,1,"RT @nasdaq_future: Market FORECASTS 
4/8/2020 4PM
US MAJOR INSTITUTIONAL IN AND OUT VALUES 
IN 551.  OUT 477.

Continue upward momentum. 
H…"
2020-04-08 21:17:35,"Manhattan, NY",1001,1838,1158,1,"$NVAX identifies #COVID19 Vaccine!

https://t.co/Ke2aiYg2qp

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $mgm $penn $levi $ccl $aal $btc $immu $ino $w $aker $mbrx $cost $nvax $ehth $tal"
2020-04-08 21:17:29,"Milwaukee, WI",429,163,319,0,"To put things in perspective, here are 1 year returns of the largest 20 companies:

$MSFT +38%
$AAPL +33%
$AMZN +11%
$GOOGL +0.36%
$BABA +4.7%
$FB -1.86%
$BRK.B -6.8%
$V +11%
$JNJ +5.7%
$WMT +23.5%
$JPM -10%
$PG +10%
$MA +14.9%
$UNH +7.7%
$INTC +6.6%
$TSM +19.1%
$VZ -1%
$T -5.9%"
2020-04-08 21:16:24,,15,1408,4383,0,$WMT round 2 with this Bronco not going as planned. 5 weeks still to go but not happy with the drop.banked heavy on the last pop now giving some back. $COST may affect this tomorrow let's see. #cantwinthemall https://t.co/vXV1At0Gxn https://t.co/N2x3gyuZ0e
2020-04-08 21:15:41,NJ / CA,32,1768,206912,0,$WMT The coming stimulus package is going to make history! Don’t wait to get in on stocks that stand to make a k… https://t.co/BiX31fs1QT
2020-04-08 21:15:23,"Long Beach, CA",50,144,4576,3,"RT @psk2329: $COST solid numbers but reaction saying expectations were way too high, investors disappointed imo. They wanted to see $KR $WM…"
2020-04-08 21:15:13,"Manhattan, NY",1001,1838,1158,0,"$APT Sales UP 62%

https://t.co/y0pWXsR4oQ

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $mgm $penn $levi $ccl $aal $btc $immu $ino $w $aker $mbrx $cost $nvax $ehth $tal"
2020-04-08 21:07:43,,153,32,987,0,@realdarkromance $WMT is not even down YTD
2020-04-08 21:03:55,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,3,"RT @psk2329: $COST solid numbers but reaction saying expectations were way too high, investors disappointed imo. They wanted to see $KR $WM…"
2020-04-08 20:43:38,New York via Montréal 🇺🇸🇨🇦,896,10145,41807,2,"And with Walmart limiting the number of shoppers in a store at once to 20% of capacity, it's hard to see $WMT continue its current surge https://t.co/dTVTlcqTRb"
2020-04-08 20:40:45,,19,95,208,1,https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/cqcOh3zzmP
2020-04-08 20:38:39,"California, USA",284,1327,9076,1,"so with this $COST miss... and it's not even a massive miss.  Those are big numbers.  But that just goes to show you the market is pricing in a lot.  It means, I'll start looking at $TGT and $WMT as well for possible put plays."
2020-04-08 20:34:48,,49,13,460,0,$COST could be an indication of what awaits $TGT $WMT
2020-04-08 20:34:45,New York City,1153,382,10422,1,@jeffgent99 $WMT has better delivery and pickup
2020-04-08 20:34:40,,0,50,48,1,"Market FORECASTS 
4/8/2020 4PM
US MAJOR INSTITUTIONAL IN AND OUT VALUES 
IN 551.  OUT 477.

Continue upward momentum. 
Hopely  more institutional imputs tomorrow.
$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt $csco https://t.co/5tAvUcj9kY"
2020-04-08 20:33:36,United States,723,242,19932,3,"RT @psk2329: $COST solid numbers but reaction saying expectations were way too high, investors disappointed imo. They wanted to see $KR $WM…"
2020-04-08 20:32:17,London,349,7715,16011,0,"Post #COVIDー19, Costco comps 2X prior levels at c11%. That said, if you take out big spike in late Feb / early March, there's probably only a modest acceleration. $COST $WMT $KR"
2020-04-08 20:29:03,"St Louis, MO",214,203,14658,0,$WMT and $TGT will also get hit hard on massive $COST sales miss
2020-04-08 20:28:52,"Houston, TX",469,6460,21229,3,"$COST solid numbers but reaction saying expectations were way too high, investors disappointed imo. They wanted to see $KR $WMT numbers. 20%+"
2020-04-08 20:27:13,"St Louis, MO",214,203,14658,0,$COST SAME STORE SALES UP ONLY 11% IS A HUGE DISAPPOINTMENT AND $WMT AND $TGT ARE LIKELY TO ALSO GET HIT HARD ON THIS
2020-04-08 20:23:58,,353,529,8079,0,@JacksonStewal How perfect is $WMT?
2020-04-08 20:18:15,India,965,1161,8110,1,"RT @EcexExchange: New listing... assignment, debt portfolio, borrow the money..
https://t.co/j3TAy1soeg
$AMZN $ETSY $BABA $WMT $TGT $KR $JP…"
2020-04-08 20:14:03,,210,263,7898,0,Pharmacist can now order and administer #COVID19 tests $CVS $WMT $TGT https://t.co/wC0qK140li
2020-04-08 20:06:27,"Freer, TX 78357(from Affton 63123)",70,145,4694,0,He lives in the past. Millennials thinking bout the future. Look at the price action on $AMZN and $WMT. Tons of cash being reallocated. https://t.co/dTxeRv4YsU
2020-04-08 20:05:03,"Washington, DC",70,19219,16918,0,"$COST reporting same store sales for March after the close. Should be YUGE, we will see... $WMT $TGT"
2020-04-08 20:04:01,,815,301,12098,0,"I WANT A 10,000 DELTA IN $SQQQ ONE DAY AGAIN!!! TO PROTECT MY EQUITY FROM @POTUS TWEETS. $TSLA $SQ $AAPL $FB $TWTR $AMZN $WMT $BTC https://t.co/y5kBYV6CsV"
2020-04-08 19:49:48,"London, England",11863,8797,5691,1,"New listing... assignment, debt portfolio, borrow the money..
https://t.co/j3TAy1soeg
$AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $QQQ $iep $ibm $LABU $ENTA $TSLA #bitcoin #StableCoin"
2020-04-08 19:48:44,"College Station, TX",332,91,1032,0,Citi sees a 15% rally ahead for Walmart $WMT stock: Retailer's 'time to shine'. $WMT has been one of the best performing stocks of this bear market and is up 4% in one month. @CNBC  https://t.co/fwAiJ7HS8s
2020-04-08 19:35:18,"Dark side of moon, Aitken basi",42,2597,45691,0,Stupid wedge in $WMT . Need a big break 😂 https://t.co/7taAlVuQz7
2020-04-08 19:28:15,"Germantown, Tennessee",11821,12518,29398,0,"#marital #assets - large caps of trading Wednesday - $AAPL $TSLA $AMZN $MSFT $BA $NVDA $FB $AMD $ZM $BABA $NFLX $DIS $GOOG $GOOGL $BAC $V $DAL $JPM $TAL $SHOP $CCL $MA $SQ $INTC $MU $C $WFC $XOM $UNH $RCL $CRM $JNJ $ADBE $EHTH $T $BIDU $PG $AAL $WMT $HD 
https://t.co/0tzIjSrbjl"
2020-04-08 19:18:00,Mexico,4998,286,10499,3,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/KOEvrMpA4V"
2020-04-08 19:17:56,Silicon Valley #innovation ,4994,2085,14203,0,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/aQXD6gKX82 @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/CXBwpaxDWw"
2020-04-08 19:17:52,America,659,98885,91530,0,"@migafreeman I'll be totally honest, I never thought $TGT should have been in the GD $90s in the first place. I have no perspective on Target, or really even $WMT. 

There's no need to chase anything in this tape. I suspect it'll come back. Just know that when it does it'll be hard to buy"
2020-04-08 19:17:52, ✈️ Silicon Valley ,69428,29231,45510,0,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/ZDxNsMsqHR"
2020-04-08 19:13:45,Scottsdale / Los Angeles,14974,14475,74696,5,"RT @KristinBentz: Many thanks for including my comments here @JaysonDerrick2  via @benzinga $WMT $NKE $RH $ETSY $TJX #Covid_19 

Is The Cor…"
2020-04-08 19:04:47,"Yorba Linda, CA",139,6736,43639,0,If you're holding calls on $WMT $NFLX $DIS $BABA $TSLA https://t.co/4S9205h6bA
2020-04-08 18:57:05,"Rockville, MD",704,9363,61095,0,"Update from the InvestorPlace Mission Control: Citi analysts are hot on $WMT. Consider it adding it to your grocery list now. 

https://t.co/WHfDrSPLve"
2020-04-08 18:55:01,"Dark side of moon, Aitken basi",42,2597,45691,0,Time to think about $WMT long.
2020-04-08 18:45:04,,28,104,2577,2,RT @naashonomics: #india may not be hit by #lockdown #fmcg #brands all exploring #ecommerce $amzn $wmt https://t.co/QtkoZCfDgE
2020-04-08 18:45:01,,28,104,2577,1,RT @naashonomics: #india #Consumer survey essential items #poll deficit #ecommerce 4%!#kirana 30% $amzn $wmt $baba https://t.co/3F7ToM6aUI
2020-04-08 18:39:15,,0,548,4402,0,$AMD 🔥🔥✈️ warming up engines for 49s $WMT nice bounce back 120.60 next cross $ADBE made 315 big cross $SPY rollin we may see 275s by through ah $QQQ
2020-04-08 18:33:26,,491,15716,46072,0,"Citi $WMT assuming coverage of WMT Buy $140 TP This is WMT’s time to shine. When we think about what has been working in general within the U.S. retail landscape (and what will likely continue to work), we would characterize it as online, off-mall, convenience and value."
2020-04-08 18:28:46,Denver,74,605,4009,0,"The most unfair law on the books. The 30 day wash sale rule. This should be killed ASAP

$TSLA $AAPL $GOOG $CVX $WMT $BA $XOM $PFE $MCD $DIS $KO $MMM

#TUMPKILLWASHSALE"
2020-04-08 18:22:01,San Jose,4979,3526,78833,0,$wmt 150? $c thinks so https://t.co/eqXg1795eN
2020-04-08 18:10:37,"Hastings-on-Hudson, NY",499,353,17006,1,"RT @WaltStreetPro: How will the market close this week? 

$SPY $QQQ $AMZN $AAPL $MSFT $NFLX $WMT $SBUX $MAR $FB $TWTR $SNAP $TSLA $DIS $BAB…"
2020-04-08 18:09:58,"Lexington, KY",465,207,5553,0,"Kroger, Walmart Testing One-Way Grocery Aisles to Improve Social Distancing @themotleyfool #stocks $WMT $KR https://t.co/HM0hOYFe05"
2020-04-08 18:08:50,"Lexington, KY",465,207,5553,0,Walmart Will Emerge From the Coronavirus Pandemic Stronger Than Ever @themotleyfool #stocks $WMT $AMZN $TGT $KR $COST https://t.co/4xRGsh2IY6
2020-04-08 18:08:45,Batuu,3190,3131,80974,2,"RT @TDANetwork: With stocks moving higher on improved #covid19 data, how should you try and play the bounce back? @MoneyMapPress’ @DRBarton…"
2020-04-08 18:06:27,"Lexington, KY",465,207,5553,0,Estate of Employee Who Died From COVID-19 Complications Sues Walmart @themotleyfool #stocks $WMT https://t.co/eLpOSQtF39
2020-04-08 18:05:36,"Chicago, IL",1558,30428,7586,2,"With stocks moving higher on improved #covid19 data, how should you try and play the bounce back? @MoneyMapPress’ @DRBartonJr is recommending names that showed strength before the sell-off.

Barton highlights his FOMO stock picks for @NPetallides: $AMZN, $MSFT, $COST, $WMT, $CTXS"
2020-04-08 18:03:01,"Florida, USA",831,1477,525,1,"How will the market close this week? 

$SPY $QQQ $AMZN $AAPL $MSFT $NFLX $WMT $SBUX $MAR $FB $TWTR $SNAP $TSLA $DIS $BABA $BIDU $BA $BAC $JPM $M $MA $V $KR $COST $TGT $DIA $ZM $GOOG $GOOGL $GBTC $BTC $GM $F $CCL $RCL $AAL $DAL $UAL $MFO $THC $WBA $TAL $CVX $BP $NVDA $AMD $HLT $H"
2020-04-08 17:54:07,"Suwanee, GA",927,1211,10285,0,"$AYTU $1.51 - $25,000,000.00 COV19 RAPID TEST Distribution NEWS review&gt;&gt; $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH 

https://t.co/a1oT4ehNMG"
2020-04-08 17:53:00,,45,21,1416,0,$WMT it’s ur time for a 3 dollar run
2020-04-08 17:43:16,,800,78,795,0,"$WMT
Checked the setup again. 
This sucker should dance SOON!
I will most likely grab more calls. https://t.co/wbxt1oSIBn"
2020-04-08 17:38:06,Everywhere,621,286,17534,0,"Why is $wmt in decline? 

Lazy question I know but curious how  shareholders are feeling."
2020-04-08 17:37:26,"New York, USA",0,14750,84781,0,"$WMT 29 Out of 30 Dow Stocks Are Up. Why Walmart Is Down.

https://t.co/mbIYStfE2g"
2020-04-08 17:35:54,"Ada, MI",570,345,4128,0,$WMT 🔆 is the sleeper of the day. Keep an eye on it. 💤 #StockToTrade #YOLO #ShortWeek #GoodFriday
2020-04-08 17:32:46,"NC, USA",1254,880,9648,0,"@mtimpane Agreed. I also noticed some stores have gone to .1 micron thick bags that quickly split by just putting in a box of anything. Seems counterintuitive, and profit-killing. Looking at you $WMT. . ."
2020-04-08 17:31:15,,19,95,208,1,https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/yxw83fBTd2
2020-04-08 17:29:01,"Sioux Falls, SD",2127,7444,2585778,0,Walmart $WMT PT Raised to $140.00 at Citigroup https://t.co/F6DL5xrndb #stocks
2020-04-08 17:06:51,"Dark side of moon, Aitken basi",42,2597,45691,0,Waiting for $WMT action https://t.co/OS1b4zDQst
2020-04-08 17:05:15,,605,271,14126,0,"$DECN News April 07, 2020

DECN Receives Pre-EUA Acknowledgement Letter And Product Serial Number From U.S. FDA For GenViro!(TM) Covid-19 Screening Kit
https://t.co/l13VJbJ7iv

Stock to Buy Report:
https://t.co/QHLTYpYDoF

$AAPL $AMZN $WMT $BIEI $MGWFF $JNJ $SWISF $XRX.CN"
2020-04-08 16:56:18,San Jose,4979,3526,78833,0,Time #modi called $amzn $baba $aapl $googl $wmt to see if they can setup #Manufacturing units in #food processing #apparel in rural #india in return for 5 years tax holiday we have to follow #china model to beat #china decongest #cities to stop migrants  https://t.co/FvqNxvZgrg
2020-04-08 16:55:54,Everywhere,2490,74713,10576,0,"Tommy and Tom O'Brien host the Bull-Bear Trading Hour for Wednesday on @TFNN and discussed $ESMO $NDX $WMT $BA $TSLA and more! #StockMarketNews #TradingView #WednesdayWisdom #financialeducation #TFNN 
https://t.co/0MRcoWTGh6 https://t.co/78USKQSBzF"
2020-04-08 16:53:28,StocksLand 💵🛢🔋⛽️,1591,4315,1422612,1,RT @alaidi: Definition of losing defensives.  #Walmart the only losing stock in the #DOW30   $WMT
2020-04-08 16:51:01,London,101,62003,82746,1,Definition of losing defensives.  #Walmart the only losing stock in the #DOW30   $WMT
2020-04-08 16:46:06,,2,386,724,0,$HIPH $WMT American Premium Water Corp. (OTC:HIPH) Announces New Vanexxe Product Added to https://t.co/YVGdXVvvxY https://t.co/GpFMniEtop
2020-04-08 16:33:25,"California, USA",23,3691,7572,0,"Today Top Flow in S&amp;P 500 #SP500 Buy flow and Sell flow. $AMZN $AAPL $MSFT $JPM $BA $AAL $ADBE $AMAT $GS $KR $PG $DIS $MA $V $WMT $GOOG $GOOGL $INTC $MCHP $JNJ #stocks #stock #stockstowatch #stockmarketnews 
https://t.co/5JE2nlrW3B https://t.co/dFAdvHZVdY"
2020-04-08 16:29:15,,4,859,86494,0,"$WMT NEW ARTICLE : Walmart's Mexico unit hires over 7,700 employees to manage higher demand https://t.co/zSbVlnLYFV Get all the latest $WMT related news here : https://t.co/LwfcZNu2aJ https://t.co/xYoiaQapjK"
2020-04-08 16:19:34,Silicon Valley,354,15588,5002,3,Thank you Sandi Vandiver for being a hero! We are grateful for you! I ❤️ Walmart! (Disclosure: I am long $WMT) https://t.co/Xu8EOgAtHZ
2020-04-08 16:15:36,,10,1187,1109068,0,Walmart $WMT PT Raised to $140.00 at Citigroup https://t.co/6q3ijdXGiW
2020-04-08 16:13:19,"Florida, USA",17,548,610783,0,Walmart $WMT PT Raised to $140.00 at Citigroup https://t.co/ogF0bhn06u
2020-04-08 16:09:19,,4,859,86494,0,$AMZN $WMT NEW ARTICLE : $20 Billion Could Be Up for Grabs in Online Grocery Sales https://t.co/pcWh4Ko0Le Get all the latest $AMZN related news here : https://t.co/OgSjJfshVt https://t.co/sKmc1FgEBL
2020-04-08 15:58:15,"Hawaii, USA",363,10752,54583,1,$TGT is up 5.7%  while $wmt and $cost have been weak today
2020-04-08 15:46:26,"California, USA",32,102,2387,0,$tgt +$5. $wmt flat
2020-04-08 15:41:04,"Atlanta, GA",527,557,5411,0,"Target $TGT strikes me as pricey here. Retailer selling at 16x earnings. 4% profit margin. Not grocery-oriented like $WMT or $KR. Only down about 12% since Covid panic. Foot traffic down 21%. 

What's the bull case?"
2020-04-08 15:21:41,,0,548,4402,0,$WMT 👀 picking up some signals here
2020-04-08 15:09:07,,4,859,86494,0,"$AMZN $WMT NEW ARTICLE : Amazon, Walmart and the low-income grocery-shopping divide exposed by the coronavirus https://t.co/VBm3gc3nBc Get all the latest $AMZN related news here : https://t.co/OgSjJfaGwT https://t.co/07ae5NtUsW"
2020-04-08 14:45:48,USA,4650,2762,76518,0,"Oversold on Hourly  
https://t.co/2Hf0ZbB0Ca 
$CRUS  67.31  to 64.07 
$VRTX  255.59  to 243.62 
$WMT  126.46  to 121.07 
$KL  34.50  to 33.41 
$BA  152.98  to 145.66 
$BIDU  104.24  to 94.90 
$ILMN  286.31  to 277.30"
2020-04-08 14:42:16,san diego,2652,1552,25305,1,"RT @MarketRealist: Costco Stock Looks Attractive amid COVID-19 Pandemic

“Costco $COST, like Walmart $WMT and Target $TGT, is one of the co…"
2020-04-08 14:40:51,Land of the Free,3366,1324,47611,0,#BREAKING Walmart stock hits all-time high. $WMT
2020-04-08 14:38:34,,0,50,48,0,"Market FORECASTS 
10:30 AM US INSTITUTIONAL IN AND  OUT VALUES 

IN 635 OUT 1368
NOT ENOUGH  TO PUSH DOWN THE UPWARD MOMENTUM. 
$SPY $QQQ $NASDAQ $NYSE $STOCK FUTURES $STOCK DIRECTION $WMT $INTC $MSFT https://t.co/8J9VaJNCZC"
2020-04-08 14:33:35,Toronto,656,113,2376,0,"@phoenixvalue Definitely! Having been a consistent user of grocery delivery for the last 3 years, I’m now seeing massive adoption amongst friends and family. Tough to get delivery slots on $WMT and Instacart. Massive tailwinds for delivery businesses."
2020-04-08 14:30:15,Greater New York City Area,165,21913,98610,0,"Fly Intel: Twitter upgrade, Disney downgrade among today's top Wall Street calls $TWTR $DIS $WMT $W $AMC https://t.co/4Uw3jJQYiB"
2020-04-08 14:30:00,"4 Old Park Lane, Mayfair, London W1K 1QW",286,1560,8144,0,"Walmart moves to a virtual meeting, cancels pre-meeting party due to pandemic #CorpGov $WMT https://t.co/fdjqaEtuu1"
2020-04-08 14:20:34,United States,564,1248,2187,0,$AMZN $WMT online grocery getting slammed. Maybe the shelter in place policy will cause a permanent shift in grocery shopping habits for many?  https://t.co/9paWMFUyDr
2020-04-08 14:09:06,,2,4549,666969,1,"RT @nasdaq_future: Market FORECASTS 

 GLOBAL INSTITUTIONAL IN AND OUT VALUES in 9:45 am
In 2236.   out 5501.
we believe not enough to push…"
2020-04-08 14:07:27,,800,78,795,0,"$WMT
Would like to see this hold $122! https://t.co/JLJVUbqpYD"
2020-04-08 13:45:53,,0,50,48,1,"Market FORECASTS 

 GLOBAL INSTITUTIONAL IN AND OUT VALUES in 9:45 am
In 2236.   out 5501.
we believe not enough to push down the upward momentum. 
$ SPY $QQQ $NASDAQ $NYSE $STOCK FUTURES $STOCK DIRECTION $WMT $INTC $MSFT $TRADING https://t.co/JV6v7yXbt8"
2020-04-08 13:39:22,,6887,6507,14173,0,Nice open #coronavirus $es_f $AAPL #daytrading #marketprofile #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/r0J6F6GB0Y
